individual_id,fitness
0,0.31686817687576896
1,0.04903585747879369
2,0.0832886881849074
3,0.12630620940135132
4,0.2279465934836972
5,0.07843174383329053
6,0.13010527168854083
7,0.09025671134760484
8,0.1088868472829038
9,0.2598454772103664
10,0.41300882621837537
11,0.023253775632613265
12,0.09190727955352705
13,0.2080060273458389
14,0.13420016846070099
15,0.21919660866918525
16,0.08266122225593371
17,0.025826530848252458
18,0.17021706732285813
19,0.04271776181778488
20,0.06761907221967317
21,0.26650202349549035
22,0.05964941200547064
23,0.07894384406745841
24,0.12262697420875292
25,0.06931629881210928
26,0.1018008288621532
27,0.25925574257645123
28,0.03434360250140294
29,0.3179349236790653
30,0.11267195198000825
31,0.166327164532128
32,0.26584531871019346
33,0.29118894430153086
34,0.07570854080487999
35,0.6375178551213087
36,0.29275324303975947
37,0.26300387854719
38,0.14238312093474575
39,0.05010460877470232
40,0.21281747802623727
41,0.0711904195354904
42,0.15795217920642532
43,0.08448241184750344
44,0.13819114400808472
45,0.38112959866806434
46,0.21190635458848336
47,0.2240600612115196
48,0.23564745315144622
49,0.25076433594865455
50,0.07625566278997847
51,0.4221891688684921
52,0.14955624383149435
53,0.20637741244942293
54,0.12799708383051933
55,0.27016974763705814
56,0.15830157822794066
57,0.09705023291765282
58,0.37658511058085503
59,0.08965402941511968
60,0.45684048337414984
61,0.22128490418787405
62,0.186062594255521
63,0.18258751744079765
64,0.22392491033747713
65,0.4932769474272039
66,0.3689429593199845
67,0.25451897382434097
68,0.366725005062192
69,0.535097709598668
70,0.3226811512882051
71,0.2690518555163155
72,0.12065890905842083
73,0.3185491578946585
74,0.5634467132071505
75,0.2645421234624438
76,0.37882102171234944
77,0.44808973248349515
78,0.32156467606136846
79,0.3116977826832866
80,0.6808101852610338
81,0.8062373936042221
82,0.1895156568585742
83,0.4411817945867645
84,1.0193708808403552
85,0.4487296351149377
86,0.09793050419733254
87,0.6551530244288714
88,0.3777513375874305
89,0.36806037833343885
90,0.5979477938966394
91,0.46630701310369377
92,0.4200696308625944
93,0.3602634684811367
94,0.5849639971297256
95,0.3654105801144297
96,0.6597720911714029
97,0.4421257218562097
98,0.47976975552914886
99,0.3317461159878726
100,0.43291394124007615
101,0.838443282765422
102,0.5821782566343358
103,0.6720058237896528
104,0.7201705262133898
105,0.5293101600679294
106,0.7253440389680178
107,0.42676468274673046
108,0.6742947806848677
109,0.750362339914915
110,0.6703669364023238
111,0.5047506566152015
112,0.8527313891894452
113,0.7478431359204853
114,0.9079586601896272
115,0.9205481653160354
116,0.5447075459015441
117,1.0137916760896841
118,0.922306788661454
119,1.0026041692616787
120,0.6397581683809953
121,1.060650932915123
122,0.835033193908305
123,0.916327748201771
124,0.9750361894258254
125,1.202903949372502
126,1.1135455496622428
127,1.1042943781180308
128,0.9355453695214828
129,1.2911423238132411
130,1.0001396789708932
131,1.1810149321285353
132,0.6346507618805711
133,0.9572203937680486
134,1.1391520252376905
135,0.9365420397836286
136,0.9376277755279492
137,0.9356316246464764
138,0.9538019875248581
139,0.900944142199034
140,1.1875135659046168
141,1.4646381371394546
142,1.3023645733405531
143,1.1473939662996793
144,1.1192355567303096
145,1.1783461537177933
146,1.3350958885507749
147,0.9441476560928558
148,1.1481838417088774
149,0.8941137160396675
150,1.3633493990501793
151,1.4319315615311003
152,1.43781651526737
153,1.2598427073862875
154,1.522456424388124
155,1.2971832926177822
156,1.5600584755622309
157,1.0545718037909322
158,1.2922338908597408
159,1.4107085381900177
160,1.302327752685524
161,1.381317385960129
162,1.0769174836839404
163,1.074497266151505
164,1.1089463860826174
165,1.692687143327017
166,1.2019588182350995
167,1.308511078947112
168,1.33939451618171
169,1.378359006310499
170,1.4333381639172587
171,1.4838772026652083
172,1.2458204257185133
173,1.3071752280035338
174,1.8612134307393746
175,1.454259733928749
176,1.4183425488167312
177,1.0555812009505534
178,1.3626677321796432
179,1.22126481007644
180,1.4639814857554136
181,1.0243564825640417
182,1.2202960641371596
183,1.4868075858666465
184,1.2290134455538242
185,1.3778284362153772
186,1.2192955432071844
187,1.3235595779775435
188,1.4557789892165913
189,1.4295152613043163
190,1.2024017250294288
191,1.6304737309428725
192,1.4268556924103388
193,1.752470990925034
194,1.2392147549345969
195,1.3922097669428937
196,1.6733006241114807
197,1.4055735666769906
198,1.6773558186366568
199,1.5667341943609099
200,1.6613826044353648
201,1.5074541853945949
202,1.7407104100199031
203,1.3103201068692605
204,1.541515072422019
205,1.557065893494463
206,1.6186728867561648
207,1.545210179713884
208,1.3582473238209003
209,1.8875700990897604
210,1.6813785355148056
211,1.8383176598170867
212,1.4900886175675456
213,1.9068556945222213
214,1.7148574823523668
215,1.6158605819748308
216,1.7007224368701108
217,1.6482076673662402
218,1.7521879790269905
219,1.5449353205729648
220,1.5936258104023988
221,1.62453823081226
222,1.5301269642065596
223,1.7206456980719143
224,1.7525752790927471
225,1.5832901936962749
226,1.5279744575368928
227,1.513283812607868
228,1.8177347098630317
229,1.7739450280980524
230,2.0000955869941532
231,1.5662739487734978
232,1.8258932162545465
233,2.0781302106493453
234,1.876458026106215
235,1.8310630425753285
236,1.6771470791889749
237,2.1130068662325674
238,1.600124805423653
239,1.867218916575194
240,1.9901588846371256
241,1.804738059483276
242,1.8420067059907461
243,1.9961534707594213
244,2.214154786308456
245,1.9945926480316962
246,2.0796833436324684
247,1.7807654573314118
248,1.8705937630319924
249,1.8332753552696155
250,2.351719261926986
251,1.9429938569541987
252,2.0889122533173774
253,2.4350147266021143
254,1.8481906071684002
255,1.9056089664029339
256,2.070647950032387
257,1.9268229384918816
258,1.9859448561269244
259,1.7924075856024237
260,1.7613606811269704
261,2.0553935732222004
262,2.014156650803939
263,2.3312364961274645
264,2.4590553711447605
265,2.3289642217653177
266,2.620593275440532
267,2.297961960059413
268,2.1288788770963682
269,1.9979336824317353
270,2.1676523821815024
271,1.9809513821574862
272,2.3403455988922888
273,2.3744686261455192
274,2.145866822516139
275,2.3789355132333116
276,2.2046631026744237
277,2.292705658775953
278,2.1306719037704696
279,1.9303256982541024
280,1.9254138591804084
281,2.1272117734322893
282,2.263602348462003
283,2.42208341484025
284,1.9962793617150865
285,2.5097276297678914
286,2.2452333727306297
287,2.2785294889965453
288,2.452986630548544
289,2.5823271494825755
290,2.430594647865322
291,2.047337645660177
292,2.3662043043074727
293,2.4420143779315158
294,1.959962064256271
295,2.3710879753937872
296,2.47025518651173
297,2.2004610543858956
298,2.2047122303159834
299,2.305091296032274
300,2.55104857251995
301,2.602914011373331
302,2.32253190159832
303,2.2561021785625806
304,2.8007832679799813
305,2.3898228218241617
306,2.707629087042565
307,2.262895176849467
308,1.9737907950700913
309,2.588532901828037
310,2.4931655485485598
311,2.7244346573399336
312,2.5204370012348822
313,2.536299701151142
314,2.326161078525982
315,2.4769218409258533
316,2.5432537907406982
317,2.563361518448329
318,2.955663481659498
319,2.5563960912156305
320,2.449557974263251
321,2.4687701240590574
322,2.5160348184130923
323,2.5844160256267075
324,2.4260355086683076
325,2.4541808423913527
326,2.252203575044074
327,2.6265585504868785
328,2.6333986744369873
329,2.47621153081555
330,2.5618327043275553
331,2.473159932611561
332,2.852947788363894
333,2.433383515589856
334,2.3835388747631487
335,2.4174344966678265
336,2.7899175687945115
337,2.5375861773262116
338,2.7526247022670036
339,2.6427836578165502
340,2.4676352510644715
341,2.4244141271294755
342,2.680223248245037
343,2.630221921029155
344,2.5491236746072925
345,2.568122949447381
346,2.476996033024488
347,2.5887423944944916
348,2.7576372176002173
349,2.8952006990158172
350,2.458738041639984
351,2.6990823130600945
352,2.750028711323261
353,2.484605041612421
354,2.5490947824775705
355,2.7714344204638444
356,2.9604693867927336
357,2.3134939041916507
358,2.6869757763452053
359,2.781966739568481
360,2.7029554944453813
361,2.5259018784147975
362,2.463233816973119
363,2.574762542381362
364,2.8704902646059267
365,2.5231081404655717
366,2.779461370584239
367,2.8110992527426855
368,2.6065774293618817
369,2.556675534417149
370,2.5883989184536196
371,2.7736122230034685
372,2.6225292039113968
373,2.779349823900051
374,2.6456884058034706
375,3.0875734007476376
376,2.684998827339732
377,2.7691797326607452
378,2.9242251891400994
379,2.8985056982159243
380,2.749953826095801
381,2.7869863169319324
382,2.6120054607824796
383,2.9003381658396434
384,2.841659693765546
385,2.708649673163037
386,2.6321746555488663
387,2.8554107264094544
388,2.887636481393663
389,2.8098280534824975
390,3.138335020719807
391,2.8687441539889402
392,2.972479274491976
393,2.956739595135679
394,2.7130542378662907
395,3.252527436136568
396,2.860515423731646
397,3.079088797916053
398,2.7132963081101797
399,2.7485406987693572
400,2.9609665357130304
401,3.0699585790762756
402,2.777184027535436
403,3.020386525333632
404,2.9448035439391558
405,2.8675946052629984
406,2.9762421888221176
407,2.81632955203029
408,3.0325451333651023
409,3.1013169092215747
410,2.8964028351419295
411,2.8025652136771715
412,2.862895611171891
