individual_id,fitness
0,0.3377869575886063
1,0.42998158420937416
2,0.614622315696694
3,0.44013590119496443
4,0.05869348427316935
5,0.35319030222018144
6,0.8315480609033558
7,0.4825037425125307
8,0.498708755674965
9,0.5612266534985121
10,0.5336151291137167
11,0.2985349789159617
12,0.18416663931963387
13,0.26485675217519145
14,0.593601858962025
15,0.3267779380643214
16,0.6332995274836443
17,0.38237447919884454
18,0.3128219044389003
19,0.7302413065239296
20,0.24252366035216974
21,0.31685094722660173
22,0.3670841882517933
23,0.49393834874117043
24,0.2175130032369992
25,0.7581088448412483
26,0.2140466838461892
27,0.1813500842013964
28,0.38299581662137866
29,0.8681159390048525
30,0.537977931420357
31,0.5270959671331236
32,0.5110151384323128
33,0.5938439388853313
34,0.5153758326184287
35,0.5241234764039665
36,0.057938269620178236
37,0.23739518420295255
38,0.221442806561903
39,0.2760025784198485
40,0.09995555325652232
41,0.8573306351600282
42,0.4378363333905701
43,0.16582604632800502
44,0.14168653436375492
45,0.6558678958115652
46,0.23448556713291452
47,0.4136839834239804
48,0.23231274524063897
49,0.6488169660257873
50,0.4153553980328967
51,0.18311183034914855
52,0.991067025905312
53,0.33705035505562314
54,0.36654803605885344
55,0.21841403491084754
56,0.29750619903705616
57,0.6532137181668691
58,0.2984086471822833
59,0.5887434724076679
60,0.8268103498039897
61,0.517996704001395
62,0.31457888330306893
63,0.1425081605291847
64,0.6343362471113244
65,0.45755591758063546
66,0.4474303447149885
67,0.45610543943289616
68,0.3074550051221399
69,0.5475209238123073
70,0.4881658233037482
71,0.15588557604121378
72,0.3685522136706293
73,0.11430240649804221
74,0.48448138282576697
75,0.4674543567658318
76,0.12389623804559287
77,0.5839802645209635
78,0.6495599279450235
79,0.19428536455561216
80,0.6535869701700919
81,0.4812352595112347
82,0.42865980758441685
83,0.7373588414665886
84,0.9032169635297198
85,0.6886300344103716
86,0.707813005675307
87,0.57868541915503
88,0.7502655021971496
89,0.44882620121595607
90,0.2795097657362419
91,0.16294691056602348
92,0.3953367844029781
93,0.8505570535693151
94,0.6052607249372826
95,0.4019652761666874
96,0.6047864128553035
97,0.49610387548199375
98,0.5033088221383727
99,0.6184841416377125
100,0.7136902365963244
101,0.9519405106137818
102,0.4853401993144813
103,0.47247548130280226
104,0.34932791013939846
105,0.1815942225377446
106,0.8862151030917741
107,0.3111573269202337
108,0.15304082673027652
109,0.5960724978961607
110,1.1440928946603341
111,0.5603137010752676
112,0.5032420916559143
113,0.49353802342649333
114,0.48926755139349093
115,1.19578470840867
116,0.4068997424810556
117,0.19244486032235442
118,0.8047273753542208
119,0.7803722701487686
120,0.7474208737006766
121,0.32892887430225587
122,0.32589683574511974
123,0.29766964566916
124,1.4037251252810141
125,0.4484195900325546
126,0.9633636767724586
127,0.7421157577723495
128,0.6866962651817647
129,0.6766761066554137
130,0.8849663555722233
131,0.8967013683658448
132,0.902023526038964
133,1.185089653212156
134,0.8118934687438372
135,0.5036284608785035
136,0.7993107273948697
137,0.4777999229711561
138,0.7781373102997217
139,0.871716410018336
140,1.153358309670234
141,0.9831763340189078
142,0.8113476625545525
143,0.9544884279159483
144,1.0098438706897064
145,1.0908966873430364
146,0.6147889900735043
147,0.6368052794604758
148,0.8546895214927802
149,1.0640602509890105
150,1.170811671252269
151,0.7149078436357446
152,0.5759693800134148
153,1.0057225482350274
154,0.4722858048853879
155,0.4237313496788205
156,0.43644429839471516
157,1.1052772432489408
158,0.8506153991083059
159,1.503353017153596
160,0.9941464295930493
161,1.91993734274877
162,0.8518081309964984
163,0.6866921567515031
164,0.9484887987893132
165,1.361919498347501
166,0.9763301582605111
167,0.8897719308926776
168,1.4081231143688964
169,1.5792736931585678
170,1.9597883307258417
171,1.3406247526126018
172,1.2451378495353738
173,0.7979047900883535
174,1.2084111459415263
175,1.2731215703288838
176,1.6527854168286789
177,1.4328819043496033
178,0.9627845807156672
179,1.6194270127712516
180,1.184998583497707
181,1.3313273488183643
182,1.3999958131028947
183,0.8586063979786052
184,1.9093592868309106
185,1.503071037010294
186,1.7892510453692265
187,1.1358063887632837
188,1.5860363915909501
189,1.8427554737454528
190,1.5459873491826945
191,1.2034149331718675
192,1.740923601910712
193,1.891307319982652
194,1.714072495602122
195,2.366679465050086
196,1.5199198306696768
197,1.3572027376392448
198,1.5751983378776464
199,1.4614487745193419
200,1.9887012443347718
201,1.989247385755054
202,1.2246051275351297
203,1.4637814514113612
204,1.534997097432777
205,2.2484782180823175
206,1.5488846740972932
207,1.556097127831042
208,1.2086080084631543
209,1.9387585499682791
210,2.130005923413781
211,1.557783199611823
212,1.8352156463850162
213,1.4951177137025418
214,2.03419907367248
215,1.972108174188447
216,1.7339160152110458
217,1.413847314233566
218,2.5574501124509283
219,1.7720487773320839
220,2.1557154621578634
221,2.8102083537199336
222,1.5495663948342435
223,1.9963994465001227
224,2.302069585237783
225,1.8873422007709735
226,2.352721119370034
227,2.2615189705273733
228,2.3750861906125484
229,1.5662939108664489
230,2.665262676511935
231,1.611599974449433
232,1.9448876340814631
233,1.588983046083051
234,2.411786462960726
235,3.0347555768982466
236,2.664310089426706
237,2.1694870241730975
238,2.213635946876082
239,2.1583202437926143
240,2.675036594492055
241,2.3068434084547826
242,3.175941984090868
243,2.120994946125421
244,2.1861914863011327
245,2.0166050004978278
246,1.8930472696713179
247,2.248605763918024
248,2.8792540566607716
249,2.234196116297168
250,2.5590431786979577
251,2.0963425549851733
252,2.5056746049321656
253,2.667093380629924
254,2.891353272334587
255,3.0424010036641036
256,2.736439088573826
257,2.6243271331042615
258,2.935131830999462
259,3.2225836698715873
260,3.428304826610941
261,3.1385259378137724
262,2.4143572381883285
263,3.0479699289917668
264,3.0172696303149467
265,3.459158073621234
266,3.275939054861254
267,2.4887456598659616
268,3.0334875225399016
269,3.5618333468228824
270,3.4101817489067505
271,2.9454716037227935
272,3.3169993387036016
273,2.740154195097565
274,1.8699767378719683
275,2.9983545840014423
276,3.3615065211706034
277,3.157592444116444
278,2.4250750759594313
279,3.338865326701654
280,3.456628963863369
281,2.9853925329304154
282,3.101508244152065
283,3.0429970560237427
284,3.63164649784781
285,3.0494198882915153
286,2.74177936986091
287,2.626007997459576
288,3.3545208804602593
289,2.7775415493685793
290,3.701936044212234
291,3.562424245802503
292,3.1889230533157247
293,3.4439652925506423
294,3.400944660660432
295,2.8169026114902276
296,3.574231675152458
297,3.343950901567237
298,2.9685507894320233
299,3.358788881459184
300,3.564160466908109
301,3.3696587775270594
302,4.1214427776772755
303,3.9910090072213724
304,3.2986589146546486
305,3.5397893732861054
306,3.784560538588518
307,4.006784849892356
308,3.2443437376284505
309,3.2078297433660437
310,4.328558659692962
311,3.8677097672858975
312,3.490676496602865
313,4.181112479309413
314,3.7909409415333655
315,3.4861535432361013
316,3.3325634510156714
317,3.8865427403491815
318,4.309255496486242
319,3.8838699398994323
320,4.244980019763733
321,3.66572523723455
322,3.911280256412581
323,3.6132136029237905
324,4.97798844022181
325,3.837056405773306
326,3.368589685542925
327,4.2965885331419695
328,3.683577184105698
329,3.1505839166167324
330,4.011749462667336
331,4.305075107183655
332,3.588155910793603
333,3.783510745499291
334,3.7489546233698237
335,4.2008923223166015
336,3.9740005229002273
337,3.947303866580652
338,4.362853444083911
339,4.417282573752447
340,3.7637970589116554
341,4.382857910762266
342,4.032609459768029
343,3.752040642020645
344,3.8807028585273144
345,4.239388705614908
346,3.4731819715888332
347,4.266332165577018
348,3.713659927029257
349,3.3271121116264495
350,4.2969729174503275
351,4.0949886026746585
352,4.418363541227387
353,4.355563023838481
354,4.198280731626932
355,4.130341517104284
356,3.750222094663925
357,4.0947293394350455
358,3.66085891730079
359,4.066921872373277
360,4.189623607051494
361,3.9858487376805343
362,4.2372350713776346
363,4.526720904470884
364,3.9884662581687222
365,4.280769701303628
366,4.493289144278022
367,3.6964193799136247
368,4.228108056941106
369,3.6977156914748375
370,5.294966240308267
371,4.345686581895726
372,4.756041841982141
373,4.486333491781378
374,4.651116284912356
375,4.464695441244783
376,4.2610535726742125
377,4.613720156140122
378,4.90957415819148
379,4.138486668316099
380,5.00262533947099
381,4.524221130463728
382,4.3747336337969145
383,4.52484191188006
384,4.627160771424651
385,4.073001372174754
386,4.2421152550495576
387,4.515826135124516
388,4.563740461994377
389,5.016749548786463
390,4.106077054193659
391,5.071204279922844
392,5.1972684050109885
393,4.9107357457089815
394,4.3993776985115955
395,4.281643970425041
396,4.7654154906214625
397,4.384234772663008
398,4.552686394926157
399,4.67427071890215
400,5.104440521824137
401,4.4838477070988665
402,4.561980074045551
403,4.571377827815702
404,4.348297311292998
405,4.513341578050422
406,4.433299082888274
407,4.387938187335166
408,4.416036207636653
409,4.892404075173847
410,4.7756424564302105
411,4.66074432131087
412,5.334011267558089
413,5.058957036699235
414,4.464391960344044
415,4.412604418314266
416,4.980672919022409
417,4.264775944407294
418,4.266658047078185
419,4.469611748220795
420,4.250831377639789
421,4.613623901132575
422,4.838873388205525
423,4.713996313640319
424,4.9617637935429695
425,4.900034631887603
426,4.765234895643383
427,4.992896792092886
428,5.474590509328817
429,4.574011558846675
430,4.983972702885804
431,4.62010652403442
432,4.550760578197521
433,5.164514597056307
434,4.44716123912104
435,4.702529266035179
436,5.106224170184713
437,4.058752711823848
438,4.343659670710656
439,4.352387055209938
440,5.126620725441116
441,4.768770516307519
442,5.283408104099288
443,4.710869937209346
444,4.718824951174405
445,4.818377312509323
446,5.134779771767701
447,4.336725860080465
448,4.253869158664824
449,4.767126807540664
450,4.9686127931621895
451,4.878529716377443
452,4.942423012552752
453,4.913742689772268
454,5.327600914326911
455,4.709992584241153
456,5.053611683174057
457,4.770312268368068
458,5.25474281638947
459,5.000779880267689
460,5.06886239222927
461,4.866218772283823
462,4.844179542342355
463,4.939746642163169
464,5.22649418037363
465,5.082862844643348
466,4.640791758190805
467,4.76074815384078
468,5.209939792687482
469,4.744046654012413
470,5.337274132990207
471,4.943946914356376
472,4.899369634004722
473,5.228072455811807
474,4.770068670749873
475,5.021570843808168
476,4.77696432875825
477,5.5749840951847744
478,4.933495956074636
479,4.786605566095406
480,5.047177801504894
481,4.654393242431169
482,4.782076881866263
483,4.6093988012663525
484,4.699444174342193
485,4.6791376261603235
486,4.9193866224963765
487,5.475717170887111
488,4.6144172648136434
489,5.686781851800666
490,4.745527961157956
491,5.050152124299899
492,5.00309860979327
493,4.852878518112917
494,4.921300233963819
495,5.021622786987888
496,4.491912623389794
497,4.941628325468104
498,4.505920749539259
499,4.552121866050329
500,5.133208805377006
501,5.362178105430887
502,4.662856379184077
503,4.5289667458910055
504,4.626082229008916
505,4.943108893525837
506,5.095093408773657
507,4.86347791812362
508,4.467189956911793
509,4.850534875790988
510,5.051615620458898
511,4.453671779663492
512,4.547337843544371
513,5.35831312774636
514,5.137153142116168
515,4.9853069544264565
516,5.257359809119206
517,5.479054677637417
518,4.803940186154159
519,4.948824213293469
520,5.004026765904102
521,5.219034110741789
522,4.792032290420966
523,4.996532557021929
524,5.040787343443548
525,4.972231082549373
526,5.1741139367183235
527,5.316495740640882
528,5.292890676393833
529,5.277453701292793
530,4.329123604694057
531,5.202956478428461
532,5.087305741165283
533,5.306962072439343
534,5.014699117691483
535,5.45503354286145
536,5.327516486749513
537,5.2692551075778225
538,4.709364659841097
539,4.835492654965727
540,4.749295486398424
541,4.6179597551522855
542,5.091838291443336
543,4.853222310307013
544,4.997601852030802
545,5.357286777892922
546,4.580455858795034
547,4.991121686478593
548,5.067762943219549
549,5.387433276424043
550,5.043410112719247
551,5.314274660747038
552,4.908970087759551
553,5.135734247635904
554,4.72902744495689
555,5.084715127334844
556,5.727254914439395
557,5.367961201174231
558,5.139816052524241
559,4.785590619100064
560,4.826713410125151
561,4.8262718551405
562,4.987006498286146
563,5.0925962960822275
564,4.970812845182111
565,5.22445599723383
566,5.499835259080929
567,5.355155258790824
568,4.899904262283715
569,5.461413849551236
570,5.113578867017058
571,5.285173153712571
572,5.280573788731779
573,5.1649097938183015
574,5.185743222355438
575,4.894417510391523
576,5.197145327134514
577,5.185969500091621
578,4.912618057382232
579,5.2684463173043214
