individual_id,fitness
0,0.2467781524248005
1,0.2016314209499897
2,0.6386885505310718
3,0.39460673877167446
4,0.6710759825866557
5,0.260313992134543
6,0.16987694007015358
7,0.14593195602084996
8,0.4176690411548653
9,0.5356475886694733
10,0.25210582499840317
11,0.0814213791121879
12,0.14756131495862926
13,0.4959046260106397
14,0.40873933641098104
15,0.1461384312072388
16,0.178790517892547
17,0.19503072282986456
18,0.13998487633580664
19,0.17295130696155817
20,0.467972219691499
21,0.3638465869703414
22,0.48946963651896497
23,0.38249922807657094
24,0.4940683799124985
25,0.4893877419893241
26,0.43394362137612225
27,0.44738992187251014
28,0.4487581854503376
29,0.8488512502210909
30,0.2440091486925346
31,0.23409177937577597
32,0.44743627464083124
33,0.257817134860793
34,0.0012546911435643618
35,0.6403195984708725
36,0.3707889589405886
37,0.3275020314681373
38,0.5232360613246503
39,0.3191297291954765
40,0.18421075869585934
41,0.6295927179286563
42,0.6267696987059577
43,0.5898272971343339
44,0.7270237747012892
45,0.7541952076698069
46,0.26368824124582607
47,0.41123227331403195
48,0.215500223747855
49,0.21064196507915564
50,0.48020657181926146
51,0.8960588957030505
52,0.9002301678382082
53,0.4849913566703225
54,0.19748585144314973
55,0.6817158015888946
56,0.5121270634475362
57,0.299550171610608
58,0.47552141514165436
59,0.5984524871153167
60,0.7159036370709434
61,0.31024013568524017
62,0.5100569432815938
63,0.17691149417433927
64,0.3452678772909086
65,0.8259725971384789
66,0.23134045306697812
67,0.7195528665154924
68,0.7348301814482203
69,0.4995259006678629
70,0.4961256679439254
71,0.7524433574996198
72,0.49813787316688535
73,0.43029471748110887
74,0.31881206766886344
75,0.7644749205887366
76,0.015842159871137945
77,0.15689205988049595
78,0.4827034247589712
79,0.9112864917842725
80,0.2504508194309268
81,0.21323441232320967
82,0.3896922047261462
83,0.3289370146716049
84,0.32179420140787307
85,0.6043151824022318
86,0.4850686624026213
87,0.10189121005950959
88,0.4348967780505635
89,0.7809494154921351
90,0.32858845818439314
91,0.24678326703957457
92,0.5137885052887026
93,0.5790629062852592
94,0.4858553561908249
95,0.5449215555810971
96,0.11943579642758981
97,0.4035144666713102
98,0.24720154178072665
99,0.42743145451744896
100,0.12851554400206508
101,0.6235152857668502
102,0.34126961063380057
103,0.32286710299195837
104,0.405592214515118
105,0.31537092976825115
106,0.2549868778467015
107,0.5681910436693425
108,0.1500191166784293
109,0.43450523443209377
110,0.9181858475995242
111,0.2015499951208098
112,0.17592930967779782
113,0.41576519586444244
114,0.6776218871511861
115,0.2041913319298803
116,0.5962648885436397
