individual_id,fitness
0,0.08499944452467166
1,0.2407673175017649
2,0.156122713866379
3,0.056130547685343535
4,0.1980583565178155
5,0.14908145497922154
6,0.1953195184218188
7,0.02020304959462342
8,0.09940909856858368
9,0.21671643056168663
10,0.14142302465611128
11,0.14513324708633224
12,0.4129609376786785
13,0.17239988688909927
14,0.02642686426113695
15,0.14135704070210817
16,0.06008928510876732
17,0.22860664721589985
18,0.2959739808042812
19,0.41012103514455617
20,0.21527094364163157
21,0.036514671407606496
22,0.07644273084874167
23,0.17184410657071927
24,0.12067863897066852
25,0.08060287545686731
26,0.07533657435267474
27,0.2419998906587972
28,0.4026046620959527
29,0.4018518580419943
30,0.11478372624447021
31,0.0745340991870855
32,0.04583857010587828
33,0.032375233118305376
34,0.36748799509782787
35,0.31568829042684743
36,0.1414516322700734
37,0.12804161611423753
38,0.1609085590411533
39,0.20480456449927212
40,0.29152937677962043
41,0.2934844162140649
42,0.13119460062632016
43,0.2222778646544542
44,0.057184755928929944
45,0.10371523820553283
46,0.26748948920637255
47,0.24849119380405563
48,0.20760508893555166
49,0.22667081679943732
50,0.2533189905972954
51,0.6315615650088277
52,0.08829148687385545
53,0.14180812276452173
54,0.13759499818211052
55,0.12128467598587231
56,0.1059634986490412
57,0.12533553307471113
58,0.1655740105449707
59,0.13420639926915415
60,0.359020092623007
61,0.4122582858448874
62,0.04649929714067386
63,0.12164538029636879
64,0.14151987358582604
65,0.11146432655367516
66,0.11177030751662718
67,0.36626648039062976
68,0.053285201272786055
69,0.09849857217831903
70,0.33074828642976456
71,0.23953631856595006
72,0.26448787972895366
73,0.3051963038951885
74,0.3313930661919696
75,0.35878513379338856
76,0.01837064600972804
77,0.24031674003807713
78,0.17824948888270875
79,0.04002664261659208
80,0.3928999545875084
81,0.16361821283477945
82,0.15873321441582033
83,0.038508437866880255
84,0.2792624282844203
85,0.14029899086471476
86,0.11518327018642682
87,0.031644055512954836
88,0.26636814469418024
89,0.059138736614069716
90,0.3695720129578333
91,0.3011350474457416
92,0.1109396721659299
93,0.2031538089913536
94,0.22368464725924386
95,0.19943221071521508
96,0.4469421648940429
97,0.34177259815352135
98,0.06746557777845809
99,0.11968680777906286
100,0.13408003350914058
101,0.19412131323075604
102,0.11329922832053202
103,0.07191155382403401
104,0.03714637788694598
105,0.44885590229093286
106,0.3084298390452071
107,0.09846622959151005
108,0.17374837223888626
109,0.07091713583000027
110,0.10317885818027614
111,0.18664903065573396
112,0.1002942485686282
113,0.4074612799663777
114,0.47405775789636506
115,0.7338189970303268
116,0.19856133658163333
117,0.37611680587867236
118,0.23212574765312047
119,0.1875565981624358
120,0.6436824142558313
121,0.4465795099741635
122,0.5262018789764198
123,0.21892148781805018
124,0.4628743925233208
125,0.2990185682368079
126,0.4974933591955589
127,0.6598985662065784
128,0.4676698218967079
129,0.304580515969158
130,0.4663341991104007
131,0.45245264664473284
132,0.22299069580594066
133,0.042664515180492184
134,0.5688783311278689
135,0.4610179011113733
136,0.21891285898615448
137,0.10128637827152574
138,0.5946269596833598
139,0.6986881238765376
140,0.9380808170868028
141,0.6683678073176993
142,0.49189468074558906
143,0.7428143876679432
144,0.5586681838325492
145,0.5342273560662234
146,0.5896348460871416
147,0.34115390175709903
148,0.964106038592973
149,0.6961655015533141
150,0.5685521515340426
151,0.5940004423773783
152,0.39384156873754617
153,0.8078400058847646
154,0.8151143255327796
155,0.7494781335809851
156,1.0829965473683356
157,0.7311734211107745
158,0.5529596935533687
159,0.3804492782174234
160,0.6120179468811944
161,1.0831897991220194
162,1.2098342874497352
163,1.0932486854889818
164,0.22005098555604433
165,0.5654107769875332
166,0.7986349047111087
167,0.7689654129957592
168,0.8475876021032769
169,0.7646350073293445
170,0.9182276229574863
171,1.142224708105327
172,0.8110051058893062
173,0.9136627517062078
174,1.2032768642722815
175,1.1890680459950473
176,1.1784631183654972
177,1.0097408910805992
178,1.0776702960479076
179,0.8434911199379167
180,0.9556733362646375
181,1.4189703201319313
182,1.1888958136496282
183,1.0363956971816513
184,1.0151809088351438
185,0.7371340881259393
186,0.8429625397821214
187,1.3313279998725738
188,0.9297857471417142
189,0.9547771185842577
190,1.193247456712017
191,1.6631321853727612
192,1.7486548105934425
193,1.3528561802003656
194,1.0984595334266978
195,1.6007412591391441
196,1.4879725573499525
197,1.3203154491843516
198,1.3235480256676215
199,1.137913311692355
200,1.1371411421939424
201,1.3655972059071406
202,1.6217841606821162
203,1.2548532218963095
204,1.5999419104154753
205,1.0786651466079955
206,1.4623766561564657
207,1.4737704279142356
208,1.469752425943057
209,1.1203732767971024
210,1.3621368814733958
211,1.5614496722466635
212,1.7164852395428867
213,1.5298372544726937
214,1.389750088260644
215,1.127234514992835
216,1.7097408329634254
217,1.1685029483464495
218,1.1311162753387654
219,1.5495354722034262
220,1.7035870915848277
221,1.010559374562563
222,1.3961335779410977
223,1.718007308671309
224,1.5202651776588731
225,1.3701020429390762
226,1.7248500882912665
227,1.4708163849568554
228,1.4439866456408028
229,1.6154034661990107
230,1.6741930372035492
231,1.428758880236158
232,1.582707266233573
233,1.6665576492919634
234,2.006870708896377
235,1.6395841518293321
236,1.4928777461614342
237,1.9501744276515045
238,1.468214829742055
239,1.6055512203845639
240,1.3727858644534012
241,2.0553937335310097
242,1.8213992677906616
243,1.8676614720860154
244,1.4695801909456805
245,1.8375348632418635
246,1.7507354440329062
247,1.9310632212636978
248,1.8931844429807139
249,1.9477824469165688
250,1.9529547747857174
251,1.7245035565676885
252,2.0103183658443227
253,1.8265608859502112
254,1.9015780747161968
255,1.860218265624338
256,1.6977141244711431
257,1.819718870220472
258,2.0344213714654673
259,1.7723911585718044
260,1.873835791062837
261,2.0093286371218486
262,1.9262885887839245
263,1.646803260532798
264,2.1509257629248957
265,2.031165821047666
266,2.129728023080124
267,2.054637340813089
268,2.12346464156957
269,1.8352419051462692
270,2.0033923885275824
271,2.0696845147037877
272,1.6867055350683395
273,2.3047054143528642
274,1.9482293892188662
275,2.018193147201905
276,1.7860451880439407
277,2.0035426158368774
278,2.18032848026348
279,1.973658947773501
280,2.1093255679610925
281,2.194591174424161
282,2.09831812175518
283,1.9320691091328892
284,2.192213598547257
285,1.9727937206518018
286,2.0363546071944354
287,2.205056459645718
288,2.0358132308730763
289,2.210016700551077
290,2.0619059196007545
291,1.8343869604274647
292,2.3344518229942257
293,2.280269388463777
294,2.0166265930026332
295,2.02040161373054
296,2.192565635628996
297,2.261997235217457
298,2.0225724264111014
299,2.3326720097837357
300,1.918053082159412
301,2.3529084513383625
302,2.4042811180926997
303,2.3343955249791803
304,2.299832398533954
305,2.058152067759591
306,1.9764490439484068
307,2.1614288891995086
308,2.37800345811397
309,2.0787071234266614
310,2.391391689248916
311,2.390403515345114
312,2.1016101680269035
313,2.6144406115584644
314,2.2331245401068536
315,2.5148233931751722
316,2.4499703379998783
317,2.4252319689658264
318,2.238549011397452
319,2.596593557926194
320,2.3253016281139565
321,2.1986320788301326
322,2.466866280791343
323,2.0479132670645996
324,2.179339059727957
325,2.097652638306481
326,2.362422404142429
327,2.4451976214245525
328,2.10054549706913
329,2.322495968011244
330,2.3841866268822467
331,2.390786226895564
332,2.4840687031308946
333,2.2553869373217657
334,2.1314889636014946
335,2.568736766356763
336,2.138931073919405
337,2.2618366642647216
338,2.171207558911818
339,2.124925426407572
340,2.4359073279089043
341,2.4088957012505317
342,2.792612036247805
343,2.1807241083178406
344,2.469312504373545
345,2.2306023763973877
346,2.326987873968581
347,2.1894996104030806
348,2.392114260509587
349,2.292273448699366
350,2.3676291901206095
351,2.2292615006204817
352,2.1884541551276886
353,2.547795022704186
354,2.3780502504210594
355,2.195280913698043
356,2.3621875233428993
357,2.349845013961435
358,2.3220073774019587
359,2.2797942957288804
360,2.3827520016501142
361,2.1637268383508474
362,2.486268989515941
363,2.5081921710000166
364,2.2712708623702267
365,2.407181229241551
366,2.5063742230836676
367,2.6222580507636946
368,2.2925756786728755
369,2.3698279780826192
370,2.4785389221513663
371,2.513061661444128
372,2.4987653380601182
373,2.527034154103861
374,2.5512986520310994
375,2.5028898953261383
376,2.514267968538021
377,2.4283035739947727
378,2.621710858606327
379,2.4076989729042104
380,2.3942183123825047
381,2.2866290936252236
382,2.497392357526933
383,2.5192845725486075
384,2.3442650504691938
385,2.573771532516866
386,2.4365871997074464
387,2.387711662464818
388,2.011916881840601
389,2.114323122941376
390,2.7772415995999298
391,2.718692519782347
392,2.2774973180149067
393,2.5681223917749634
394,2.528429842826605
395,2.4616824486510045
396,2.230602242315231
397,2.5440381920357815
398,2.3157905144175035
399,2.829703812182598
400,2.378246995552669
401,2.4115660241605483
402,2.4277903157901934
403,2.2640585132138478
404,2.3613758275018726
405,2.1906318605025903
406,2.57213366438788
407,2.3872826661882836
408,2.424344258510721
409,2.5516583786767764
410,2.719716014871237
411,2.85013720279881
412,2.6515469116697497
413,2.890198807644641
414,2.6735239976854945
415,2.267808498303614
416,2.87428102856729
417,2.4248561577959378
418,2.6336927731348845
419,2.4701311283616403
420,2.400896811348532
421,2.678116390188268
422,2.763638683328144
423,2.4498460852911372
424,2.493805037084925
425,2.578931932845571
426,2.499365026122779
427,2.5142394280163343
428,2.5587479659735832
429,2.448285514441154
430,2.6291488889669012
431,2.395204855512924
432,2.79131533989377
433,2.6467134571129023
434,2.3374996180168925
435,2.6468372673350093
436,2.925150038260849
437,2.778011247317191
438,2.562077623124314
439,2.897286007725648
440,2.702592291679998
441,2.4308842493639164
442,2.7982559947407406
443,2.3821118657618245
444,2.719123833566574
445,2.525753854206317
446,2.667079139499355
447,2.897137625199103
448,2.518440633691034
449,2.513967774546968
450,2.7917903864022495
451,2.836350328593331
452,2.499879463423908
453,2.679682035556373
454,2.6067551058208798
455,2.811022656923036
456,2.5716272200515293
457,2.5957145263735164
458,2.580378784938956
459,2.958000593855286
460,2.7656970303890094
461,2.644367903399307
462,2.7994779663117884
463,2.5937788739941126
464,2.893107148348433
465,2.8622984940683223
466,2.666518750686614
467,2.841116398179509
