individual_id,fitness
0,0.6206918435671257
1,0.33636585487375187
2,0.18240006575518672
3,0.3757234259041874
4,0.45704759859723887
5,0.3915457984499673
6,0.4372179752182899
7,0.6091988507491448
8,0.3697445452477024
9,0.7560977803906963
10,0.3713266076727118
11,0.27422632538157377
12,0.28099440535654485
13,0.7696889222229049
14,0.551779466070248
15,0.38707575255635734
16,0.7254901415812728
17,0.2332981710964486
18,0.41697170430982106
19,0.5198362354339526
20,0.8062290695269828
21,0.5352099220207515
22,0.4362215168332565
23,0.2903221733979158
24,0.20289207679646232
25,0.38380122987392756
26,0.5051722886801621
27,0.35643022107286676
28,0.5965305344543597
29,0.3322474889935769
30,0.8716087513528445
31,0.3693713058728132
32,0.43964995220979414
33,0.4156822631153326
34,0.14420695914239165
35,0.19877635511361624
36,0.3546719910268997
37,0.6540109217769803
38,0.21906965212952087
39,0.360995565681004
40,0.45735332332494366
41,0.36375046695407587
42,0.5033192374805355
43,0.2821171772388428
44,0.9875610492905756
45,0.13990234562485407
46,0.5461517138774561
47,0.2801932049338874
48,0.3234288144884334
49,0.5483907088718456
50,0.5105377792080488
51,0.7273945820255081
52,0.7058641974717477
53,0.330092698977523
54,0.6366806555722289
55,0.3850961569380471
56,0.19057286260381992
57,0.20814017100920237
58,0.3977382684535566
59,0.6602821709097437
60,0.30408713953591987
61,0.6012085292476165
62,0.665417598857874
63,0.6794518818074384
64,0.5063483264339487
65,0.44373975298039514
66,0.5003931160693975
67,0.2936249101285876
68,0.3130420863562626
69,0.520297130784495
70,0.2663404969010964
71,0.8189349426028182
72,0.5441503152896011
73,0.5149743032327981
74,0.45964621287777696
75,0.7469424919707087
76,0.6117089800278234
77,0.16023194736429722
78,0.8529905234623302
79,0.529662528192651
80,0.07812623171068722
81,0.6156325784796508
82,1.216426295932869
83,0.8544081571710358
84,0.5153582921761648
85,0.5453381555689091
86,0.22138226430946548
87,0.8875759927576888
88,0.3606753554059419
89,0.35906484922771487
90,0.5849452700920902
91,0.26158389794009523
92,0.6911019059558702
93,1.087267912737339
94,0.6063140292572128
95,0.7583952811509688
96,0.9498421031570076
97,0.7612983401642511
98,0.8886183829377601
99,0.5771002075646692
100,0.47959862960837846
101,0.44443993909749785
102,0.5971551597086642
103,0.6233667844926172
104,0.4399827662275771
105,0.6560097027812934
106,0.6432421726146537
107,0.8313847733122504
108,0.6477282447933793
109,0.5931330338908115
110,0.5542738542672463
111,0.8037084841543355
112,0.756331302353005
113,1.0086666487108293
114,0.6088933261715629
115,0.8056039655980879
116,0.8740081680772835
117,0.8390488638456806
118,0.9972361592197129
119,0.7048065289150556
120,0.9790350735576413
121,0.9299211884206923
122,0.6225719441466581
123,0.8775223028562255
124,0.9161375557452786
125,0.5923619344863339
126,0.8303598938239788
127,0.9381742137219606
128,0.9844969920761951
129,0.7001093469821257
130,0.9726987755395128
131,0.4714102300905461
132,0.8815043562443697
133,0.6924167062443429
134,1.1137326411175386
135,0.6913323488304681
136,0.5683870288365506
137,0.7486461443887253
138,0.8663396610238522
139,0.7165743641012882
140,1.0023196328953723
141,0.44371731102241907
142,0.626049092517905
143,1.2135316860474736
144,0.7592094218453336
145,0.8754318030145086
146,0.5986848531102487
147,1.1184013064576919
148,1.301964921061732
149,0.7995565400844548
150,1.1865979617506983
151,1.2470471357592445
152,0.7562130355237245
153,1.1629626227614263
154,0.825096807539637
155,0.9829771978267864
156,1.4589859516394528
157,1.0154208794301773
158,0.5517750043832896
159,0.9416121186260769
160,1.6092215491914725
161,1.3573405069433178
162,1.5758917800837822
163,0.9592411097801221
164,1.2256859299017941
165,0.8251889699911928
166,1.6369208650770795
167,0.9846776293257009
168,1.5732293701157603
169,1.930580279446192
170,1.3832928777701077
171,1.9840839789479825
172,2.476946729302908
173,1.573814962738483
174,1.6372409851909535
175,1.652933655818868
176,1.89720369446171
177,1.6660382814977417
178,1.2114826798036336
179,1.6716472667906923
180,1.338494734087518
181,2.8533927800742576
182,1.8116174412963157
183,2.567418273472867
184,1.8850897042326633
185,0.9324476243348422
186,2.171118242247336
187,2.4430967104470622
188,1.324609854231279
189,1.8158227138594594
190,2.6558422981146963
191,2.411506397745741
192,2.82532681279882
193,2.2931860418289642
194,2.190129854935853
195,3.02022141268954
196,3.2463137608443438
197,2.4459822349592755
198,2.503384563997463
199,2.752837000621796
200,2.9092604348688536
201,2.866506042879571
202,2.333805101917608
203,2.9293517568374283
204,3.0584919230984458
205,2.178906405509869
206,2.50466129114843
207,3.06872542019077
208,2.7339667908165786
209,2.9778474921857763
210,3.0128040684758415
211,3.2831878346103474
212,3.654346505712439
213,2.8305554086287263
214,2.689684782182355
215,3.2895219877128876
216,3.4429737912037988
217,3.7565305781420557
218,2.8595272528970255
219,3.1869326745246633
220,3.506695312713738
221,3.0076509423082403
222,3.0424081881477427
223,3.1852576164370343
224,3.238852640464748
225,3.7378004049860247
226,3.3155331011739753
227,4.151456012766534
228,3.613338797513587
229,2.890413947106605
230,3.727638181219416
231,3.2904225319779288
232,3.377176504227905
233,3.353291347791747
234,3.281003261518201
235,3.4244405771311133
236,3.148028676619565
237,3.2951003555243266
238,3.602571735588228
239,3.6233657316050953
240,3.791900615415099
241,3.1460316393988452
242,3.7422151845139138
243,3.4629114423575498
244,4.142984947896607
245,3.5293259591957638
246,3.2593638961707234
247,3.404633574067306
248,3.1558638845495164
249,3.184049793545441
250,3.8684198616387167
251,4.050508350556969
252,3.4186688591866847
253,3.0942212213029743
254,3.7427337355149817
255,3.8399101439925407
256,3.6302254100278306
257,4.337740333102958
258,3.4570335224444686
259,3.7511210633012553
260,3.944539190310165
261,4.050613508956507
262,3.544426442458522
263,3.4090951901884057
264,3.691528208278694
265,3.8925841064766162
266,3.483781682222588
267,3.636965126588158
268,3.352799861915394
269,3.871183289501316
270,3.716109114693112
271,3.913164374555928
272,4.1304540033369905
273,4.582284367886908
274,4.263655842028739
275,3.6541913002421276
276,3.8229601405072655
277,4.5670542130436775
278,3.562028930142702
279,3.8043285654607706
280,3.665871438274281
281,3.8233305103171755
282,4.169296492805891
283,3.9076321631483677
284,4.150720288468711
285,4.401772256531574
286,4.045704044335006
287,3.516248628623213
288,3.72369704834727
289,4.017326128753442
290,4.2194293972703205
291,4.46551601259419
292,3.8901190335846945
293,3.899531884670153
294,3.771028434946348
295,3.968263129523948
296,4.23088352507144
297,4.024008965440951
298,4.62881721160866
299,4.35804036462822
300,4.341192889528415
301,4.051998168453857
