individual_id,fitness
0,0.06809592210984775
1,0.4387718563465142
2,0.3903454927085797
3,0.1616754534619309
4,0.2640122700517936
5,0.4116336600389372
6,0.47690662067370054
7,0.6440067192072082
8,0.28525450370102307
9,0.12475955799151879
10,0.3766613163877959
11,0.6208700122018851
12,0.3625962791725114
13,0.1494499280795566
14,0.15770869969805848
15,0.3877774244245025
16,0.8279681625557649
17,0.9635325056734758
18,0.48510320905352794
19,0.24419933390678902
20,0.46124053310313623
21,0.2505121860179998
22,0.23505896064879037
23,0.34780026896294985
24,0.2959410369759954
25,0.2907396921582512
26,0.20238591021880392
27,0.1286182358568315
28,0.6544446405494491
29,0.7197992932133793
30,0.1428274088226159
31,0.6518748892430488
32,0.12694329267210241
33,0.15874997279364694
34,0.05567939346927189
35,0.7970337372419555
36,0.2774538742142515
37,0.35576727582899004
38,0.1616836472657536
39,0.14945741697399484
40,0.6298317982310511
41,0.33724529574571394
42,0.3443657589786994
43,0.5338621047965073
44,0.7634506200388111
45,0.22730727563849476
46,0.9330032880055001
47,0.483674572686901
48,0.25722332217618094
49,0.15631477474658992
50,0.7678016063515416
51,0.578269822018285
52,0.31775760476964715
53,0.18115605490239278
54,0.45298777739340335
55,0.6874126179463717
56,0.6184589746900427
57,0.3258670394598389
58,0.47458696585940846
59,0.4505646480828826
60,0.4749772478824848
61,0.5028885558019253
62,0.3560352244138344
63,0.17682978191201415
64,1.1013522153993907
65,0.9668067360673249
66,0.6129118099138245
67,0.6396037186725685
68,0.4358717556778569
69,0.5344673396504137
70,0.3533804895275042
71,0.32276509780317064
72,0.7686991620569562
73,0.3849777748726491
74,0.4415045206018347
75,0.8014726824414514
76,0.8522436173918246
77,0.5906719354546035
78,0.634629451554552
79,0.8523947649643968
80,0.49756967733374624
81,0.5387863153679205
82,0.748496140863162
83,0.2679537609197838
84,0.8714828582022685
85,0.9953041593459406
86,0.6275471700054707
87,0.5204286078957437
88,0.500252320954816
89,0.2739641900860124
90,0.9446866450446085
91,0.17493208137736274
92,0.4450103076261622
93,0.4087300956490795
94,0.29438717990225377
95,0.6133366651324702
96,1.0304198111457212
97,0.860156520429566
98,1.2051406845651815
99,0.39172353368477186
100,0.8221118662039065
101,0.5638312603431621
102,1.049066653379572
103,0.23756671799238857
104,0.4217968778503216
105,1.0389739526649366
106,0.8238612412127323
107,0.429927806432611
108,0.952107141947255
109,0.5296217764883833
110,1.1603729278257608
111,0.8404480197203174
112,0.7298075805949705
113,0.9349122182784154
114,0.35981225901762853
115,0.49216142986442163
116,1.3187198882872748
117,0.7421814119766256
118,0.8689897313402742
119,0.37024813638497767
120,1.3634734194653335
121,1.022065570896305
122,0.5920917785916685
123,0.7263656082320576
124,0.055703935782251496
125,1.173229581177109
126,1.0626430914072333
127,0.7098784430216374
128,0.7129221357886987
129,1.037314125992283
130,0.3179456506652771
131,0.929606580663033
132,1.0576302430036308
133,0.9386902175412484
134,0.4892286281608487
135,1.0759025773145288
136,1.6274716379261829
137,0.5549012247283065
138,1.2479217551278137
139,0.9600762524601042
140,0.6766024939045326
141,1.2217447553884881
142,0.7866165124320711
143,0.6693176977193747
144,0.6178005699635656
145,1.8198214423653258
146,0.8052077526566506
147,0.8407004645809739
148,1.1046108656107354
149,1.1064464718000713
150,1.2245154603955999
151,1.111369301898433
152,0.8750370412982206
153,1.3075686964518232
154,0.8303026517417099
155,1.1160195533723603
156,1.2421709448543816
157,1.5182793459583777
158,0.6088894874857756
159,1.0313898291662646
160,1.2239157473875522
161,0.9254209706633685
162,0.9265756557569158
163,0.7944858394788593
164,1.6042902260120093
165,0.890048001434753
166,0.9824789186010533
167,1.1867313394820034
168,1.4994966094528661
169,1.0813109641205827
170,1.955436817169717
171,1.4335768677789817
172,1.3413176337284909
173,1.0751428856799752
174,0.868179787914238
175,0.9865768904175283
176,1.1143752049127902
177,1.4548698140575895
178,1.5930466959617533
179,1.4286369594602832
180,1.2645226652733115
181,0.6162164474633491
182,1.5473076817955098
183,1.2813300417303795
184,0.9762100683833125
185,1.5093213891229345
186,1.2477273018144517
187,0.9090208432896353
188,1.0569237248817418
189,0.9083982783690886
190,1.5548251081142481
191,1.07636213009767
192,1.127859929931761
193,0.7724616702278584
194,1.0931664832418369
195,1.0279487850667057
196,1.6857707316722224
197,1.0253124932303364
198,1.583092057432891
199,1.233738472050881
200,1.4617078333297246
201,1.5220306916346704
202,1.3580164011201878
203,1.394064043098428
204,1.8304540656991934
205,1.1318325833010057
206,1.013525623019647
207,1.542631132841864
208,0.8627986621317777
209,1.1538009906355335
210,0.8945257392929623
211,1.1116863462925002
212,1.1481185407232208
213,1.864089468315162
214,1.8893104156305953
215,1.9214909929562807
216,1.8724410993491625
217,0.9756281202609546
218,1.4300324089167993
219,2.028435636149677
220,1.7102638684645695
221,1.9536207605048324
222,1.5012150021353023
223,0.957135029041704
224,1.1091194887848228
225,1.1879749988794022
226,1.6514443041455515
227,1.6392058583110245
228,1.1757574365532781
229,1.7325996568435045
230,1.4425345650767343
231,1.8719328118024903
232,1.6496933595837369
233,1.2627599247390526
234,1.3594321806825098
235,1.060810494233357
236,1.6483537382265263
237,1.9245801829216285
238,1.4826659807829203
239,2.330966939027097
240,1.5503684398054807
241,1.6548233621013255
242,1.794142683334688
243,1.7179251369668256
244,1.5051977351045747
245,2.0653455606126943
246,2.061253425287682
247,1.9657652614233636
248,1.5468348147019795
249,1.5837181638907456
250,1.2870086468881927
251,1.3656922223221766
252,1.9423716409955607
253,1.2139010573850237
254,1.6783711624279536
255,1.792987844133963
256,1.8768778380470044
257,2.3284110623937253
258,1.818520496818853
259,1.8661167225353803
260,1.9740323602178784
261,1.248554688765923
262,2.3351469209819484
263,1.4168947636632394
264,1.777213107910612
265,2.0379820118153225
266,1.9532948166510462
267,2.522954792011323
268,1.6019359873676378
269,1.6273655294445453
270,1.7852756986820968
271,2.2092412220288233
272,1.876589995711501
273,1.5402998378410817
274,1.5884738193334083
275,1.9616873601964624
276,1.621010448488234
277,2.0629397010329806
278,2.184206642614199
279,2.08396851903796
280,2.677152973035721
281,2.6985224555203433
282,1.3096029704014822
283,2.8678934860365306
284,2.0293358965368973
285,2.4424917416670033
286,1.995205652266976
287,1.2317951146624033
288,1.2404663145342196
289,2.270529947783424
290,1.9717538294986914
291,2.1300817746182785
292,2.204978793877782
293,2.3553836910331505
294,2.1668417494384165
295,1.9727457184327715
296,2.5029446146170247
297,2.333037147980735
298,1.8850714213627826
299,2.6400764412850237
300,2.1191864086171077
301,2.4610226961326815
302,2.2673777734447307
303,1.6602440992551986
304,2.3974198150265122
305,3.101618304307675
306,2.526441717137141
307,2.6248591774460968
308,2.7040343252917456
309,2.7387954421859844
310,2.659348047300623
311,2.514605163521415
312,2.800085721125063
313,2.0990809876205576
314,2.5712983643423875
315,2.529563237709025
316,2.5680897438483337
317,2.354481208233967
318,1.9568511925444962
319,3.4260882564333044
320,2.3724519233800865
321,3.03958996561846
322,2.7824056639606316
323,2.093464648615255
324,2.6227079976780634
325,2.148158980715416
326,2.1924940516067437
327,2.497945382514188
328,2.815081681829424
329,2.016548294935909
330,2.2751664487768837
331,3.46175667939602
332,3.0343425295387845
333,2.6908147152772095
334,2.3698461871131253
335,3.0501020939193015
336,3.2378555807402263
337,2.4976770071445347
338,2.5370312549832676
339,2.696632459902102
340,3.195442174796539
341,3.3016194158650674
342,3.2027353788007353
343,3.029877600520214
344,2.862987940400736
345,3.1033931503835466
346,3.0541982629312905
347,2.8166806533887185
348,3.1886769447435728
349,3.0959629875385515
350,4.206436535452635
351,3.493040401772447
352,3.369342476212469
353,2.5642893697455658
354,2.697489334366242
355,3.4818522011013897
356,3.8225994814308484
357,2.68338419586089
358,3.1609410714632924
359,3.053124303556664
360,3.559429937442318
361,4.095677416033103
362,3.886639945600264
363,2.8478034627569273
364,3.4419786604992604
365,2.797017458178081
366,3.0097307900951926
367,3.787549846249694
368,4.266680614154828
369,3.2481069999023213
370,3.3365144605312187
371,4.31655153383107
372,3.453551235885665
373,3.255131672128343
374,3.868137085998683
375,4.002031937148889
376,3.494449679124629
377,3.080483789724782
378,3.6943129872243143
379,3.6976430809185348
380,4.194941929345527
381,4.1381151747880125
382,3.4254940946370587
383,4.033927850722762
384,4.462048985037874
385,4.312981398088435
386,4.578905767007739
387,3.583000667100127
388,4.424973732370508
389,4.302225157481697
390,4.196032387573076
391,4.379661174419557
392,4.661091440353884
393,4.257579707444952
394,4.640182489877536
395,3.8099383153610273
396,4.136083402047119
397,3.280320982364033
398,3.638495207881987
399,3.49624518579342
400,4.87417404239829
401,3.9322829251925877
402,4.511513510242515
403,4.671177171619622
404,5.136646400748104
405,3.8525640372774097
406,5.060175467064219
407,3.9890631662066345
408,4.389408737817761
409,4.781421764198472
410,4.284959714852913
411,4.853543284701363
412,4.16473442441869
413,4.98085820154323
414,4.116203999682032
415,4.370746309339088
416,4.648389391786735
417,4.695770557943609
418,4.021916248321282
419,4.281962209445139
420,4.554497744788367
421,4.885876139243794
422,4.805041203681512
423,5.134986225129496
424,4.600277106889929
425,4.509782900119579
426,5.065332913381949
427,4.4284091065960105
428,4.074613535689284
429,4.2606354958051185
430,4.556761643098948
431,4.452009780837364
432,5.312231955638707
433,4.664477891273569
434,5.102949932959399
435,4.397849707537092
436,4.946874729255216
437,5.0758840109868375
438,4.2862836979367644
439,4.34538804754661
440,4.770540287584258
441,4.768992936727844
442,4.679697313195482
443,4.678333331321598
444,4.319705222950146
445,4.453817713475927
446,4.536537054113753
447,5.277132175675452
448,5.306111373189891
449,4.619122350329694
450,5.3193622064734365
451,4.686043285925726
452,5.154424000030752
453,5.146896435320097
454,4.64801737902225
455,5.001644252129808
456,5.5129624338763605
457,4.776634852995047
458,4.8116417903824615
459,5.242705019928015
460,5.008074285245783
461,5.416157585207837
462,4.746305911032027
463,5.432847056235294
464,4.805020681587034
465,4.407478619077577
466,5.071369994912695
467,4.939019925515868
468,4.517967822598198
469,4.883261081477412
470,5.378299251763165
471,4.974961769364923
472,5.014044001982474
473,5.044897738054122
474,5.287462799388236
475,5.312915227463721
476,5.0565531595009565
477,5.468070999290055
478,5.1594945830555785
479,4.316486036325884
480,4.087115467886
481,5.729645014534678
482,5.077539344506588
483,5.47603699035988
484,4.76023962387618
485,4.588674859943965
486,4.720828986757743
487,5.6101509556993125
488,5.2595169290997426
489,5.226305481552942
490,4.558654752298211
491,5.488543326705031
492,5.200510230774402
493,5.566530351709454
494,4.789231330787908
495,4.8732455159874775
496,4.718852718854697
497,5.522240461129427
498,5.171046738816327
499,4.72257108389016
500,5.166492362038244
501,5.216848500695437
502,5.490461765943213
503,5.236196306358593
504,5.241986269576896
505,3.6396766279085138
506,4.675919557682565
507,4.4928782613929545
508,5.586909953932353
509,4.718723149498199
510,6.116771390337144
511,5.217814653571254
512,5.388770926282127
513,5.553813130977716
514,5.403196117859072
515,5.329585497341303
516,4.8510842159027385
517,5.07688299847806
518,4.84114365628436
519,6.228533454839539
520,5.9178143263795535
521,5.150927555653843
522,5.201813641866224
523,5.022012647627964
524,5.323954954711819
525,4.606132631531161
526,5.285963252993494
527,5.178522364210827
528,5.469665268152234
529,5.012168935857826
530,5.606744222757418
531,5.187973917364907
532,5.130731971637407
533,5.258296896052709
534,5.524524819084168
535,5.040957163583515
536,5.557021784437058
537,5.4204013940529485
538,4.4350323988720595
539,5.251745473776766
540,5.704574021941751
541,5.492658037310369
542,5.17101179704287
543,5.3525938897348695
544,5.467690265021029
545,5.340712052001083
546,5.30140285102914
547,5.5956736230661335
548,5.354769955622395
549,5.5821911577268555
550,6.102934623898075
551,5.307500234955993
552,5.533495706711859
553,5.9664675835045
554,4.7684593473870045
555,5.684542773634913
556,5.510987922211624
557,4.888916100192367
558,4.846392034733278
559,5.236505972551737
560,5.259817412445016
561,4.987613781328629
562,5.505227387331612
563,5.737365320860696
564,5.1080872290060455
565,5.589152998930019
566,5.070325488914845
567,5.9399787505905675
568,5.548246169199752
569,5.838492516167977
570,5.168849020422585
571,5.671787755521071
572,5.786609425605489
573,5.794600908203132
574,5.5849456656253125
575,4.9380513802695525
576,5.349554259800102
577,5.536730595623202
578,4.704978912899825
579,5.039642984815277
