individual_id,fitness
0,0.56507207301306
1,0.3913873060239894
2,0.20431021628154966
3,0.39545363381311677
4,0.529998565796215
5,0.5186487058675846
6,0.3691583633306481
7,0.4626325934296672
8,0.28295953593301165
9,0.31424810889652155
10,0.3421797688369906
11,0.3626397606884076
12,0.8755830928902248
13,0.3031253600906402
14,0.11772056256520598
15,0.9243644711924417
16,0.27637131021946726
17,0.8331889053018338
18,0.3319906550213934
19,0.48717828631878196
20,0.817943536800241
21,0.4517846008271085
22,0.6061016178335398
23,0.4589241051948395
24,0.5079839349413134
25,0.2882051187203866
26,0.5292001115106508
27,0.7490165158404108
28,0.47786768134418345
29,0.6456791272456063
30,0.45168142017317764
31,0.49007033130971767
32,0.44790810536325765
33,0.24193461017827814
34,0.2606868928278863
35,0.05843922901528847
36,0.5778143806239086
37,0.40454748079352354
38,0.3701093003192611
39,0.4660414876954852
40,0.48386962895917274
41,0.8168317445407332
42,0.7605888686767449
43,0.537147141706995
44,0.2866342674581823
45,0.3236365420689098
46,0.3634822666550415
47,0.5817087717452015
48,0.4515777016106811
49,0.2459425781194507
50,0.3078630025399968
51,0.7772096207006335
52,0.6406463953626979
53,0.8215107007367896
54,0.40868412155874717
55,0.31813922088493485
56,0.19521467035489054
57,0.7683571109708963
58,0.7595062022538596
59,0.6061154868412469
60,0.4506835252465773
61,0.5614666042831846
62,0.8421774915906366
63,0.5277171807004365
64,0.12868169253973577
65,0.5504343544626669
66,0.5028685248905473
67,0.8796324109338541
68,0.4884646280232241
69,0.8657237655839559
70,0.3276293721258929
71,0.49941202901946796
72,0.7223062656470343
73,0.5161678561049343
74,0.4345894883218867
75,0.5315121482432168
76,0.3082114715489179
77,0.2829349084699188
78,0.8113684052931702
79,0.3414090457622295
80,0.8329005794465315
81,0.9523571937291281
82,0.5575394569118748
83,0.39491989602983923
84,1.1301328718867834
85,0.5576148979127926
86,0.9333910955825238
87,0.6245579703204319
88,0.6418996786611364
89,0.718670685505819
90,0.1728633044665726
91,0.6566233275544816
92,0.49284231149145835
93,0.5363554055803896
94,0.5500524469416792
95,0.8055319351880816
96,0.285040734947635
97,0.5150053053731865
98,0.3970654220498472
99,0.5854030280423459
100,0.09251297314060353
101,0.20018886912481282
102,0.374366793739318
103,1.1453195707931332
104,0.18207641279607972
105,0.5757715010612416
106,0.35590525372740567
107,0.7186491209247617
108,0.6724910430078654
109,0.39622256920491844
110,0.5515354763891255
111,0.5701562656241793
112,0.8708778368372244
113,0.5054398595517007
114,0.9231847356685067
115,0.4281322936390652
116,0.3559462223696409
117,0.7850030098554842
118,0.7540179318901353
119,1.503174739254762
120,0.46150072323015306
121,0.5541522938042955
122,0.651624977988892
123,0.5174831641814254
124,0.9428452679434013
125,0.3550975039198593
126,0.9789980681144402
127,0.34733254542598707
128,1.0916778315835647
129,0.6598020001488234
130,0.9269142729529176
131,0.656590665310401
132,1.0928078595497934
133,1.0071281067771634
134,0.3089705732950814
135,0.38159077992956536
136,0.928785959369839
137,1.1994927017908377
138,0.7736231863323598
139,0.5594813051262256
140,1.3088563383280205
141,1.0377908082319711
142,1.2768464143153748
143,0.9004974817090492
144,0.9041051626355237
145,0.7664078993314117
146,1.6882462574946153
147,1.1858499363907957
148,1.439801359292031
149,1.1745471894353874
150,1.4505162632571014
151,1.5633869952778283
152,2.0858357659229685
153,1.6245703917091892
154,1.663146094059586
155,1.1211399165255407
156,1.407670872790527
157,0.7553578689419209
158,1.1096903343613251
159,0.8026428996466333
160,2.3447451099279153
161,1.8516508542927033
162,1.9700775726194086
163,1.6124462743200618
164,1.1394442793574686
165,1.9876239113451966
166,2.0675621141171225
167,1.625599889625246
168,1.7273022965935005
169,1.7546919156321066
170,1.6155324982181816
171,3.0702527928673997
172,2.6034681650755607
173,2.6387720003765933
174,3.1799283735913497
175,1.81606223036563
176,2.717329872396872
177,2.213310277902216
178,2.1513864303256556
179,2.736361583269294
180,3.2418016348163103
181,2.7413946511998883
182,2.4291693994915056
183,2.896059955760523
184,2.5539620864860932
185,2.2636571736449267
186,3.077257270958617
187,2.434037068377638
188,2.36587877324347
189,2.7854413659727597
190,3.1415599184101177
191,2.809378335084774
192,3.2506891418646187
193,2.679067254841811
194,2.969043379136085
195,3.0241461165234416
196,3.1421244246418167
197,2.1939821432635918
198,2.861755382669005
199,2.4654802116519186
200,3.024050535533387
201,3.2144250965022776
202,3.3836950849338754
203,3.643014673343144
204,3.2250168332668037
205,3.752868044977022
206,3.338361193691014
207,2.2355819900445923
208,3.0383674802062477
209,2.0477450439667706
210,2.9017922574002664
211,3.4853796097251806
212,3.4458815687834523
213,3.2384437287203904
214,3.127039397213499
215,3.3612652159714353
216,3.713069763712789
217,3.521389470334676
218,3.7894295580096244
219,2.5508453652865426
220,3.504957536319765
221,4.21118002363128
222,3.692413586938931
223,4.1189461806715055
224,2.8803253656827583
