individual_id,fitness
0,0.14429817041341036
1,0.33907954560707604
2,0.43336800246376417
3,0.39009406693130577
4,0.4178521903188009
5,0.9250378776387165
6,0.4752263427403631
7,0.696205030131064
8,0.4519272242852639
9,0.5008207642483569
10,0.2643189656588255
11,0.42670993396170137
12,0.5249628538771064
13,0.3833065308255914
14,0.6745472450064354
15,0.497526137882912
16,0.2874537834351293
17,0.37658422902698924
18,0.09060850746349773
19,0.5761751449589407
20,0.5417499230548171
21,0.6373940381147689
22,0.9281326393121984
23,0.7039430854297517
24,0.2983232452597945
25,0.26916006549529353
26,0.6531514429322134
27,0.5813217947988341
28,0.34579211661972326
29,0.4516096950223435
30,0.10922781469691742
31,0.5019062297747982
32,0.46615860778726287
33,0.46018602223307276
34,0.3295930341087564
35,0.7552351170478612
36,0.3085943139769554
37,0.43773909608586664
38,0.15161374513175072
39,0.6086705063507728
40,0.4740699392824614
41,0.6063670399008971
42,0.47766628874482087
43,0.460421865858052
44,0.3063704504013932
45,0.24086534769492707
46,0.14217527578835032
47,0.0796012525396357
48,0.5492717728406848
49,0.49351726690652586
50,0.12424852974636905
51,0.21489861300980148
52,0.4407120615913947
53,0.35823299848268836
54,0.6260047415255336
55,0.4039771103897471
56,0.1374263509009032
57,0.5559578635536556
58,0.24458788110000748
59,0.5367440573992972
60,0.6431492450222702
61,0.24671318486820026
62,0.4452316703015869
63,0.708671591014467
64,0.5031224680757035
65,0.3594441156514918
66,0.9746400284417408
67,0.5502584426198522
68,0.48063888768841484
69,0.43948850108450754
70,0.5532903725628812
71,0.29331612576708016
72,0.5175370712000152
73,0.5082952347913997
74,0.687196133923413
75,0.44870403317145363
76,0.3182625085461131
77,0.3836955509680635
78,0.3970952713189206
79,0.40601365280205426
80,0.24212484109855156
81,0.396333845637037
82,0.7968418235225885
83,0.9765050646675264
84,0.47227001423697296
85,0.3730858151071967
86,0.3555711617940342
87,0.6400561153263158
88,0.34204490167709645
89,0.5343682993203858
90,0.481796834697522
91,0.3383026846114251
92,0.684502916724561
93,0.47798042341798974
94,0.8047500144569845
95,0.6604165374676721
96,0.4016286484915348
97,0.36353452208384557
98,0.9304344800491978
99,1.0926335300776766
100,0.8416122428688643
101,0.422810513301187
102,0.19944407779036344
103,0.6235764500120179
104,0.7173347934866064
105,0.8158696710114283
106,0.950366238661036
107,0.7658946418217966
108,0.8029584150251139
109,1.0272802607790554
110,0.6675185904750149
111,0.5569511304862557
112,1.1794008613701088
113,0.808799232327338
114,0.8896382672556745
115,1.3498687795469375
116,0.8205630484332078
117,1.0869954555653394
118,0.7196648413887211
119,1.20499380108414
120,1.0081653901742698
121,1.1162383519345214
122,1.5927341611822554
123,1.3921283564200306
124,1.8024519048789063
125,1.941857828216117
126,1.416853425288126
127,1.01279047621747
128,1.8835562286492282
129,1.9524894314540953
130,1.1732367813621551
131,2.142141819646907
132,1.9359340458379797
133,1.7200015906553705
134,1.3368650954506103
135,1.2174461465092772
136,2.123092619454031
137,1.7821023157526847
138,1.6575343493728518
139,1.2671994435892409
140,2.1616596607546086
141,1.8866470185501876
142,2.3252706473837517
143,2.3826700971803705
144,2.2679185173178307
145,1.5455904306952966
146,2.216013579212683
147,2.06950639465208
148,1.971026318849311
149,2.667573144029894
150,1.3856880383912322
151,2.5087138632757946
152,2.656727445671248
153,2.206107779323757
154,2.1046155205915196
155,2.0747605751209983
156,1.9942971021000755
