individual_id,fitness
0,0.15419559468510258
1,0.4830785724257539
2,0.3147872997275146
3,0.2905380674403565
4,0.636477211223754
5,0.7351586337408311
6,0.33279871663162414
7,0.5647693060962345
8,0.31179368069355595
9,0.5169281088577812
10,0.1575181704901029
11,0.4862675622659101
12,0.6063499712273921
13,0.31795354228327355
14,0.14735853367932866
15,0.6476575243942548
16,0.7801027661843138
17,0.7793241866814713
18,0.3964431862767494
19,0.7216773257211472
20,0.17761848471327096
21,0.6680737125580463
22,0.9889070281808439
23,1.3035142858818232
24,0.4283549867646083
25,0.7381588596785523
26,0.5900601653746393
27,0.7220944456384838
28,0.6903129441631847
29,0.8965851575189513
30,0.08225448636512096
31,0.150986186755956
32,0.5223150794858642
33,1.0433972061685841
34,0.4117689803938522
35,0.4935842198726184
36,0.31068083974141364
37,0.14120814673999488
38,0.35035616450859636
39,0.7378794105134585
40,0.5700174834380997
41,0.24630995081162307
42,0.32740352392367994
43,0.8126610172849489
44,0.3904679807496439
45,0.2976901097705467
46,0.4083982044267511
47,0.35019229248455513
48,0.4626293836073154
49,0.4568113716848326
50,0.7151848486196848
51,0.20869201768114448
52,0.7157484518685944
53,0.4496136159843088
54,0.5322014331653926
55,0.27072233395715617
56,0.21206339401271862
57,0.298924309013771
58,0.7517454454957313
59,0.431909369702301
60,0.5880290722916586
61,0.3830169200587997
62,0.9424672116571327
63,0.5348771792507204
64,0.47371179383065803
65,0.2388448799422363
66,0.8271293822294231
67,0.42120868082799423
68,0.9813214231663329
69,0.4940063590488977
70,0.401536119666101
71,0.8884737345696249
72,0.5405639413765854
73,0.6135572231155829
74,0.1814288180378563
75,0.7301369834634098
76,0.5195093125505893
77,0.5997212149962964
78,1.193566836869712
79,0.5199613483518869
80,0.2557572168554719
81,0.6318822588686104
82,0.1307018369109773
83,0.3007377524863188
84,0.4458044569865683
85,0.5971241005182315
86,0.7523003456794535
87,0.8515969298149288
88,0.4232722530347134
89,0.8615792526911609
90,0.7034567268740592
91,1.0774336218043787
92,0.789738160798405
93,0.7582535687085393
94,0.7289479604936097
95,0.6888765624416979
96,0.495140394965786
97,0.746374845659229
98,0.19124099463427147
99,0.8552762550812465
100,0.9649241768322953
101,0.37336546971254436
102,1.113960940347355
103,0.182413425155023
104,1.2135731763240478
105,0.4340219215122789
106,0.7620118909512388
107,0.5665698486253439
108,0.4799887049287482
109,0.5378832837702853
110,1.0222767729732778
111,1.1430508486947737
112,0.488618617010211
113,1.3517971763382948
114,1.2169924667305712
115,1.1316218259503954
116,1.53118100506482
117,0.24356306355216753
118,0.78595802298387
119,0.6354638696697231
120,1.0063666901823678
121,0.512983831422723
122,0.819984035026952
123,0.5033763782808555
124,0.47997929976942305
125,0.7402537101793873
126,0.9782811218078736
127,0.6224996486173691
128,0.19959045424936078
129,1.471398990203252
130,1.1467976406323979
131,0.3768841385038461
132,1.2555012785933746
133,0.7115607419778305
134,0.5530002667225787
135,0.06307617936735067
136,0.9478345476053099
137,1.1016639403449853
138,0.5937526172754028
139,1.192122612072327
140,1.255336652589583
141,0.26954536981964866
142,0.7298776189693049
143,0.596494880961094
144,1.1372932622748015
145,0.922452581245267
146,0.9283549553666439
147,1.3300416138516578
148,0.21490574452873995
149,0.4533142413964467
150,1.2617452283136208
