individual_id,fitness
0,0.4041924871222404
1,0.21076647440920654
2,0.5217769692181159
3,0.5649549577985628
4,0.37978198791116186
5,0.3235617170759504
6,0.15053096106638095
7,0.18675532754185978
8,0.4559774190476235
9,0.6068922238366226
10,0.22247257521979247
11,0.4430028516221464
12,0.06521892664925195
13,0.10180033515686514
14,0.5389434815610094
15,0.2313730072449331
16,0.39136252773641045
17,0.23281667731878336
18,0.6893063868762435
19,0.4043561656796251
20,0.46646032299962625
21,0.29111956410276774
22,0.2506304304009272
23,0.49188963289800874
24,0.2472201572555343
25,0.13018197161458625
26,0.8135392556174346
27,0.22151821947457453
28,0.3043415735977699
29,0.6141210339678512
30,0.4205778060407271
31,0.23590987660567736
32,0.6174286705984481
33,0.2818215009609909
34,0.6681445626625901
35,0.41857043944106287
36,0.3488584919952081
37,0.4289294921422218
38,0.5664084410742115
39,0.5029346476134584
40,0.2304281088206301
41,0.6145798909808887
42,0.3952743889864156
43,0.2435337632730762
44,0.34641836039459284
45,0.5298674876370733
46,0.6970091535907053
47,0.20832166500037724
48,0.2921305216563065
49,0.30821915357308804
50,0.15093901672678783
51,0.606539508311555
52,0.42546300554443955
53,0.16580365261048524
54,0.2549618391750525
55,0.3575291583167048
56,0.3453196908194118
57,0.22541948506629567
58,0.1326844549571815
59,0.2675913049570991
60,0.11871216034215532
61,0.3460933156432892
62,0.13579893518006772
63,0.4027448332281977
64,0.4880941935458117
65,0.4870313334677713
66,0.9045968977309626
67,0.6668985823023333
68,0.5326374893939122
69,0.36814600210583837
70,0.41271452413165893
71,0.6750585019103746
72,0.805713390969802
73,0.847550769839921
74,0.3776449995817955
75,0.37915078832852994
76,0.40170442639636883
77,0.27635306398295145
78,0.5196897505521096
79,0.3337196727344718
80,0.1607226458709648
81,0.2352206487049037
82,0.2839861319245665
83,0.780661848160661
84,0.8246756031582344
85,0.4142252244682576
86,0.15820081414224882
87,0.2340625968253932
88,0.6818705024769192
89,0.3799909016606395
90,0.29823292817418834
91,0.343328290468037
92,0.41994624151595655
93,0.10553946995080248
94,0.5897630169027772
95,0.28100879131134093
96,0.32010764974503225
97,0.2099656200021668
98,0.3439690191524086
99,0.16843315804073486
100,0.3496785522267876
101,0.38949230344133257
102,0.25280944545900397
103,0.19036733622077265
104,0.51587058040844
105,0.41981216789152226
106,0.6180622623728829
107,0.3449774095409134
108,0.5149573329116285
109,0.45431055042628815
110,0.3757511197383524
111,0.6296410438959765
112,0.5665404742578037
113,0.4820234867833402
114,0.6516239505330371
115,0.36295557388512273
116,0.28143141975328007
117,0.6086192553801221
118,0.23458541206519248
119,0.3457781464751519
120,0.2659442523630923
121,0.5387529387777252
122,0.5272840813482043
123,0.3228812573236734
124,0.5644351510565853
125,0.60470397004865
126,0.03355915899434251
127,0.6751177251377587
128,0.5901997525875597
129,0.32032933783873935
130,0.8065159798232899
131,0.9396715645956174
132,0.6560793902381804
133,0.5420272947685925
134,0.805706058478909
135,0.7520945773794923
136,0.5667507598876556
137,0.2943059588655385
138,0.9335680079602615
139,0.6708334963724875
140,0.06956931391792953
141,0.6296026780758375
142,0.6722961891040291
143,0.5685841916833956
144,0.7198964355207077
145,0.434434243765095
146,0.32056316844701643
147,0.506669842898601
148,0.5722631053077768
149,0.7328466188094308
