individual_id,fitness
0,0.06882001023674672
1,0.1177455953894198
2,0.08009356290244991
3,0.038959902072663165
4,0.030650627129787413
5,0.1303001676171116
6,0.4564409960929673
7,0.056227640967822554
8,0.026977616421914097
9,0.21449520501469818
10,0.058195627249198495
11,0.1660795060369807
12,0.12901187756561533
13,0.14374972964855048
14,0.19787840454809308
15,0.2978447760279258
16,0.10233343223948083
17,0.24034353044872897
18,0.20169969590091036
19,0.23396359612553702
20,0.1636300769917335
21,0.1657422088796395
22,0.11352326283465197
23,0.14240095451212204
24,0.03351793896990963
25,0.08941438149980786
26,0.15774147905173005
27,0.4315935039797913
28,0.2517795134761147
29,0.395932610307845
30,0.182138405353243
31,0.13265940622530367
32,0.36724498362879776
33,0.23940508467307056
34,0.06857028914519961
35,0.05928989932465534
36,0.15151210380087812
37,0.19345260079375
38,0.20026517596203128
39,0.23693308216034067
40,0.3382596901583832
41,0.18800317746872033
42,0.08510170105847348
43,0.19662155184480062
44,0.23037945276680194
45,0.16987534942546004
46,0.018569710835117357
47,0.14699789756353082
48,0.1298075281449144
49,0.17912853246728175
50,0.1225876726207792
51,0.21097828815534467
52,0.13429575310719544
53,0.2462766731346118
54,0.02935259607859599
55,0.07082622395613809
56,0.1734861615544441
57,0.0256641446074566
58,0.30749647080018233
59,0.07054876919958757
60,0.058822678351573815
61,0.19093424593150293
62,0.14319603704100206
63,0.0663290368428149
64,0.24267597007011418
65,0.330428335845855
66,0.1367470067256416
67,0.36259374525288013
68,0.23162746084484345
69,0.2032936975444718
70,0.10298999583361394
71,0.1683109959426961
72,0.17473091821705902
73,0.1601457850855759
74,0.1645679151730465
75,0.20535879223552223
76,0.25063448271546374
77,0.15782626544460115
78,0.32106466259898947
79,0.02095430783072966
80,0.21143073780022656
81,0.26758765964162784
82,0.5240092064804007
83,0.15230568160672056
84,0.05767644383703979
85,0.27914644436353475
86,0.0782309953821269
87,0.3834359088579262
88,0.10862608590711251
89,0.1339392216051838
90,0.2038108337334236
91,0.19182987864616388
92,0.02435975270360491
93,0.23829395781808818
94,0.10535709925725645
95,0.24619879264335987
96,0.14471721869803203
97,0.18856592008268608
98,0.3562538705115617
99,0.12502057831596244
100,0.15248812964871977
101,0.2426416034678758
102,0.20304611751679327
103,0.1646972060830606
104,0.042999896253259014
105,0.2986948868782545
106,0.1467369311365555
107,0.11761313517939417
108,0.18166349054253988
109,0.17146103448707486
110,0.1377047510252215
111,0.12274062658710314
112,0.13702552210950575
113,0.1845066958528793
114,0.11128195280411428
115,0.3079886697996318
116,0.06778179880885607
117,0.2513736965071712
118,0.5149802496653023
119,0.20311275589588376
120,0.1021216035940025
121,0.27246808870084505
122,0.28066640734174775
123,0.1768756752766535
124,0.13515536649836452
125,0.0584842853284237
126,0.26660500148276445
127,0.24395288095544598
128,0.16062850986740895
129,0.36224793333222327
130,0.5346903689641027
131,0.21094584037770456
132,0.32842225897749766
133,0.06940692380734995
134,0.35012896102698865
135,0.05542978921198285
136,0.30955831166868913
137,0.18281198196683932
138,0.073598607819405
139,0.05975698130560175
140,0.34041354261804424
141,0.6859624114006309
142,0.1688605674356392
143,0.28368399885695367
144,0.37688110251092916
145,0.2746447092047346
146,0.14024021458984814
147,0.2776112838442428
148,0.42691773283531315
149,0.19574098318899358
150,0.20507209567831702
151,0.2867160484669508
152,0.2869792077963058
153,0.503059179506037
154,0.42862694349908703
155,0.6631753228830867
156,0.34454501675832755
157,0.17783894339733924
158,0.13361418430441088
159,0.10001409957566838
160,0.03461705514660384
161,0.06460471688825273
162,0.34419586792840007
163,0.23548669716916093
164,0.9265169519489403
165,0.6329159922887526
166,0.4763318805882667
167,0.8553955367718272
168,0.012585543244255516
169,0.7640537104991558
170,0.17902250693005953
171,0.3238761534778633
172,0.5442530474737762
173,0.1411708321109567
174,0.3636229490118818
175,0.4954989374321673
176,0.3769055630956074
177,0.4688270328354298
178,0.5864823506904595
179,0.7123693964640869
180,0.811139692106715
181,0.3855875027616959
182,0.39796296410641346
183,0.5452210692969802
184,0.04170301890240667
185,0.75692943232797
186,0.8456293944686013
187,0.41651294994595967
188,0.7720341089230568
189,0.7839482231308221
190,0.8398510428812709
191,0.37438172311785384
192,0.47078417549475166
193,0.5254647459517607
194,0.6408159903951659
195,0.9042498028544608
196,0.6487763780642931
197,0.5666868865813643
198,1.191056914907189
199,0.6229284059443458
200,1.0112650912644177
201,0.9468231920014304
202,1.2238866511416162
203,1.1346185275167737
204,0.8363372149135301
205,1.0576067477875772
206,0.7504517854384922
207,1.4295397317561975
208,1.0326858803807601
209,1.008721333392754
210,1.052523654304014
211,1.3731566963379938
212,1.5227108329012833
213,1.3081398407362548
214,1.0946788953070121
215,0.9008076954877109
216,1.237482366679161
217,1.1368252624142512
218,1.2718861406176638
219,1.1153355694051714
220,1.2915788211293149
221,1.458457427561396
222,1.4085370137854543
223,1.3344526746496939
224,1.2510795674216884
225,0.901225288620439
226,1.4404147149158466
227,0.9338501143475154
228,1.2064919586970793
229,1.4447663237514692
230,1.3830659816331834
231,1.2733545981655048
232,1.1978585755833033
233,1.3140003302925125
234,1.5944410695151732
235,1.4569214326164872
236,1.274093759481712
237,1.280021077662152
238,1.1039766958734494
239,1.212840924739081
240,1.2317350538893446
241,1.7731650878391585
242,1.3045213806901073
243,1.2640381810443153
244,1.5954419155155577
245,1.4658888640601748
246,1.6332676947186808
247,1.138969707290185
248,1.4936999589124635
249,1.2901899234838075
250,1.6212484498794544
251,1.6041007424371692
252,1.4635739708759192
253,1.3378317073361115
254,1.5274552097284202
255,1.8420023943639552
256,1.4207019708226118
257,1.4226968074964275
258,1.435021668967951
259,1.577678226901307
260,1.667282134995695
261,1.4215467779197666
262,1.5851811165151335
263,1.563052385431348
264,1.33564124898846
265,1.5697817228954187
266,1.8248031207142035
267,1.2374953502293873
268,1.3579524006339618
269,1.6018661034825206
270,1.7683799971318004
271,1.8869970566725311
272,1.635657989355469
273,1.4580225403693934
274,1.8164644523014177
275,1.796232583808085
276,1.6601400441171992
277,1.7253337502248747
278,1.8470445087951677
279,1.342187359014066
280,1.9782060053726618
281,1.9506475540887442
282,1.8253165922552816
283,1.9101684230740323
284,1.9631388905845357
285,1.9341100098262443
286,1.7220580992085355
287,1.9525175358178097
288,1.9534746484238872
289,1.4425083830927345
290,1.783556515876445
291,2.3982478768990894
292,2.0137793823889982
293,1.556600155316493
294,1.9879565888716229
295,1.953892605140102
296,1.998260827291981
297,1.9054875720154871
298,1.972584064613049
299,2.0406582558390594
300,2.076593001562393
301,1.6618750928153443
302,1.7293377381461785
303,2.1711799538817522
304,2.1890971965696413
305,2.3128555836027735
306,1.7500662782544285
307,2.002951072147367
308,2.0181884300006607
309,1.5694885388956352
310,2.073242676259176
311,2.053564319910462
312,1.9888624579411467
313,2.050270337862597
314,2.2622135526626224
315,1.854331011120357
316,1.9936507811303026
317,2.1696547025834785
318,1.849783872321777
319,1.8716872958959123
320,2.2193738261066334
321,2.0619658507513403
322,2.230479470072153
323,2.3457328919164566
324,2.1262373761737106
325,2.3625057158263654
326,2.0945718440330476
327,2.2186550069798354
328,1.9665808651335088
329,2.2098290123704154
330,1.9845658734565648
331,1.7226039518909497
332,2.283058742774649
333,2.346689871573191
334,2.0160973909538416
335,1.9827598480087587
336,2.1277852771794947
337,2.446094598833713
338,1.9309968864639981
339,2.724690374712477
340,2.1059669584622913
341,2.0500907523318146
342,2.2959066115584066
343,2.0892471535627037
344,2.3558416610388693
345,2.123189884623671
346,1.9955889115430312
347,2.2885482245232627
348,2.1749343901064466
349,2.156474506763166
350,2.495543782416529
351,2.3954496907535554
352,2.251115341638332
353,2.418551335140229
354,2.0343497151081342
355,2.6392413200730966
356,2.3711364052716433
357,2.3976111555266995
358,2.6519997091468688
359,1.8104753753305998
360,2.6411423182847664
361,1.9909575144200151
362,2.510842638836978
363,2.4945966262702233
364,2.3139653425907514
365,2.3455547229286005
366,2.372543949027127
367,2.335049833337884
368,2.3893955759349237
369,2.155869937910202
370,2.539750634003494
371,2.265771688910063
372,2.26154839110779
373,2.3842000134575048
374,2.409392242989025
375,2.800905876178609
376,2.6636868812692813
377,2.3770894258064175
378,2.551660534436491
379,2.491044448515162
380,2.7727609259637456
381,2.402086167726128
382,2.217959044048765
383,2.2306352032275765
384,2.6462120384615986
385,2.6268077193611536
386,2.4920931850185126
387,2.4424596003986117
388,2.43894022016272
389,2.7136428358426077
390,2.4795118789228883
391,2.5671756613437164
392,2.3209253221522688
393,2.3982192203715447
394,2.739487024802205
395,2.6046355758996684
396,2.5627917126324817
397,2.533277077890144
398,2.72720601471872
399,2.678421716771669
400,2.706135042299738
401,2.666414164874902
402,2.7014840912513294
403,2.879801822508187
404,2.840793761210764
405,2.5272033971964603
406,2.694352263510163
407,2.8892256693797616
408,2.8726235924687638
409,2.503783170404356
410,2.5844062542719697
411,2.7639897241858975
412,2.74722677748208
413,2.9651784649057604
414,2.8216190428552714
415,2.9771086856024565
416,2.9949219009965344
417,2.9699781990664156
418,3.033066167227858
419,2.6561284668003085
420,2.868725820725427
421,2.6894590976668256
422,3.0720717034916136
423,2.834414424771769
424,2.9317241282089217
425,2.8414092776061324
426,3.066077880675125
427,2.7667844916054767
428,2.790397828327953
429,2.94046892571831
430,3.007543649957927
431,3.085989536585216
432,2.5499725866583662
433,3.0500982128526384
434,2.929226653636949
435,2.8212857729889347
436,3.066416418079993
437,3.0824190168081897
438,2.9394866647250955
439,2.544541204065289
440,2.9444692478873065
441,3.0406625583439095
442,2.7274343654721522
443,3.0781190835538657
444,2.8228612156749824
445,2.926878969253901
446,2.9237626641484926
447,2.854685256614567
448,2.957871512125338
449,2.715469590453562
450,3.28436923096454
451,3.0247453626247496
452,3.2601404908138445
453,2.8846338229661277
454,2.754539883910642
455,3.172187983976627
456,2.739712165311287
457,2.986680409983104
458,3.041207921092828
459,3.2461223065273392
460,3.0454044791476482
461,2.960665576367156
462,2.978234274880032
463,2.9101545622320413
464,2.9791032280334355
465,3.1244155131004523
466,2.8994330820601766
467,3.17398278592253
468,3.040517307499039
469,2.9597151952803173
470,3.1362140213245975
471,3.0902901289556537
472,3.2504247635829584
473,3.211000889036744
474,3.3685387506167235
475,3.0699105334718393
476,3.0954330332847917
477,2.86552483249207
478,3.080991706609574
479,2.9993511939536632
480,3.2085131799079143
481,3.1458988291390857
482,3.061984466532289
483,3.2763977115227485
484,2.9200500105207436
485,3.3404404247621753
486,2.8339430792808535
487,3.1146581761704564
488,3.277366565990636
489,3.084240074239373
490,2.95210122558657
491,3.069335569915721
492,3.2870630900141022
493,2.84075628314684
494,2.790657576212587
495,3.276094910255044
496,3.3081410685835237
497,2.7295524759105714
498,3.292123748855613
499,2.6892853790781914
500,3.091558889456437
501,3.255869670489748
502,2.9788171247683706
503,2.9335035127817233
504,3.129132631908625
505,3.34361730499511
506,3.0957735910314894
507,3.198564246556966
508,3.255959341842279
509,3.170514197503516
510,3.2629418699041657
511,3.3110820981488325
512,3.3278828374979272
513,3.2097664877442433
514,3.1988714017307442
515,3.305242194799211
516,3.0823881790816277
517,2.880457786691854
518,3.360773750923519
519,2.967053990820492
520,3.4358248884407754
521,3.252760054597601
522,3.315070940501967
523,3.139247321288646
524,3.0496296159523455
525,3.193621107742504
526,3.0964297883942504
527,3.0594269219952297
528,3.524526539672261
529,3.166110239188802
530,3.081407088014194
531,3.3473336801843447
532,3.1394011331304377
533,3.1917172789084676
534,3.281659141841824
535,3.172861057347501
536,3.3540753852303906
537,3.1953742674870957
538,3.3350016883568987
539,3.0879871047778713
540,3.330640711558069
541,3.103590411548862
542,3.2107686640135404
543,3.196217605673006
544,3.081016987168072
545,3.156498686509438
546,3.299339609423037
547,3.328960861119888
548,3.293956115274618
549,2.8955394272122152
550,3.148079880881538
551,3.1068743174839035
552,3.1805462948352385
553,3.221165058054159
554,3.0524834513885954
555,3.1543260151295245
556,3.2508849887775777
557,2.7272118546214053
558,3.0541618534603
559,3.118863255341331
560,3.1971837915097465
561,3.220510799308709
562,3.1633394657155285
563,3.197197908603653
564,3.27437263936153
565,3.0203988662428194
566,3.281445865717586
567,3.0814256180334185
568,3.284860472505456
569,3.2720586047205744
570,2.994011378251143
571,3.4304262964250096
572,3.400133782156769
573,3.2550259910920722
574,3.1895426379092964
575,2.9176117240004396
576,3.25985227694309
577,3.1124383829402924
578,3.2709911277196357
579,3.414584520123422
